time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
4.570655000000,-1.952893273160,-0.341400210253,0.000000000000,1.289523987778,0.000000000000,0.605564994532,0.000000000000,0.040207560420
4.580690000000,-1.953620986569,-0.340355698268,0.000000000000,1.288473639637,0.000000000000,0.605568837211,0.000000000000,0.040207560420
4.590804000000,-1.954341746301,-0.339316722861,0.000000000000,1.287428216059,0.000000000000,0.605572672227,0.000000000000,0.040207560420
4.600681000000,-1.955055616108,-0.338283280049,0.000000000000,1.286387724566,0.000000000000,0.605576499391,0.000000000000,0.040207560420
4.610636000000,-1.955762659213,-0.337255365743,0.000000000000,1.285352172488,0.000000000000,0.605580318515,0.000000000000,0.040207560420
4.620715000000,-1.956462938309,-0.336232975949,0.000000000000,1.284321567194,0.000000000000,0.605584129410,0.000000000000,0.040207560420
4.630654000000,-1.957156515581,-0.335216105579,0.000000000000,1.283295914750,0.000000000000,0.605587931897,0.000000000000,0.040207560420
4.640708000000,-1.957843452694,-0.334204749608,0.000000000000,1.282275221225,0.000000000000,0.605591725795,0.000000000000,0.040207560420
4.651400000000,-1.958523810776,-0.333198905335,0.000000000000,1.281259495232,0.000000000000,0.605595510912,0.000000000000,0.040207560420
4.660687000000,-1.959197650497,-0.332198563494,0.000000000000,1.280248737915,0.000000000000,0.605599287092,0.000000000000,0.040207560420
4.670703000000,-1.959865031993,-0.331203717590,0.000000000000,1.279242953469,0.000000000000,0.605603054168,0.000000000000,0.040207560420
4.680690000000,-1.960526014898,-0.330214360589,0.000000000000,1.278242145406,0.000000000000,0.605606811972,0.000000000000,0.040207560420
4.690671000000,-1.961180658341,-0.329230485024,0.000000000000,1.277246316679,0.000000000000,0.605610560345,0.000000000000,0.040207560420
4.700701000000,-1.961829020956,-0.328252083236,0.000000000000,1.276255469947,0.000000000000,0.605614299127,0.000000000000,0.040207560420
4.710689000000,-1.962471160878,-0.327279146996,0.000000000000,1.275269607156,0.000000000000,0.605618028161,0.000000000000,0.040207560420
4.720681000000,-1.963107135751,-0.326311667715,0.000000000000,1.274288729766,0.000000000000,0.605621747297,0.000000000000,0.040207560420
4.730680000000,-1.963737002730,-0.325349636453,0.000000000000,1.273312838771,0.000000000000,0.605625456385,0.000000000000,0.040207560420
4.740731000000,-1.964360818479,-0.324393044111,0.000000000000,1.272341934906,0.000000000000,0.605629155277,0.000000000000,0.040207560420
4.750893000000,-1.964978639185,-0.323441881656,0.000000000000,1.271376018911,0.000000000000,0.605632843829,0.000000000000,0.040207560420
4.760609000000,-1.965590520543,-0.322496137964,0.000000000000,1.270415089079,0.000000000000,0.605636521906,0.000000000000,0.040207560420
4.770619000000,-1.966196517777,-0.321555802723,0.000000000000,1.269459144550,0.000000000000,0.605640189372,0.000000000000,0.040207560420
4.780617000000,-1.966796685633,-0.320620865240,0.000000000000,1.268508183952,0.000000000000,0.605643846093,0.000000000000,0.040207560420
4.790648000000,-1.967391078387,-0.319691314612,0.000000000000,1.267562205610,0.000000000000,0.605647491939,0.000000000000,0.040207560420
4.800671000000,-1.967979749846,-0.318767139584,0.000000000000,1.266621207366,0.000000000000,0.605651126781,0.000000000000,0.040207560420
4.810639000000,-1.968562753349,-0.317848328383,0.000000000000,1.265685186403,0.000000000000,0.605654750496,0.000000000000,0.040207560420
4.820686000000,-1.969140141774,-0.316934869217,0.000000000000,1.264754139804,0.000000000000,0.605658362963,0.000000000000,0.040207560420
4.830616000000,-1.969711967534,-0.316026749568,0.000000000000,1.263828063756,0.000000000000,0.605661964063,0.000000000000,0.040207560420
4.840630000000,-1.970278282590,-0.315123956933,0.000000000000,1.262906954384,0.000000000000,0.605665553681,0.000000000000,0.040207560420
4.850609000000,-1.970839138446,-0.314226478394,0.000000000000,1.261990807269,0.000000000000,0.605669131705,0.000000000000,0.040207560420
4.860644000000,-1.971394586159,-0.313334300953,0.000000000000,1.261079617824,0.000000000000,0.605672698025,0.000000000000,0.040207560420
4.870644000000,-1.971944676335,-0.312447411212,0.000000000000,1.260173380933,0.000000000000,0.605676252534,0.000000000000,0.040207560420
4.880694000000,-1.972489459140,-0.311565795677,0.000000000000,1.259272091296,0.000000000000,0.605679795126,0.000000000000,0.040207560420
4.890646000000,-1.973028984292,-0.310689440259,0.000000000000,1.258375742859,0.000000000000,0.605683325701,0.000000000000,0.040207560420
4.900653000000,-1.973563301073,-0.309818330802,0.000000000000,1.257484329418,0.000000000000,0.605686844161,0.000000000000,0.040207560420
4.910632000000,-1.974092458329,-0.308952452812,0.000000000000,1.256597844306,0.000000000000,0.605690350410,0.000000000000,0.040207560420
4.920660000000,-1.974616504477,-0.308091791711,0.000000000000,1.255716280692,0.000000000000,0.605693844354,0.000000000000,0.040207560420
4.930635000000,-1.975135487500,-0.307236332514,0.000000000000,1.254839631202,0.000000000000,0.605697325904,0.000000000000,0.040207560420
4.940680000000,-1.975649454961,-0.306386060233,0.000000000000,1.253967888383,0.000000000000,0.605700794970,0.000000000000,0.040207560420
4.950690000000,-1.976158453997,-0.305540959538,0.000000000000,1.253101044322,0.000000000000,0.605704251467,0.000000000000,0.040207560420
4.961385000000,-1.976662531371,-0.304701017003,0.000000000000,1.252239093215,0.000000000000,0.605707695299,0.000000000000,0.040207560420
4.970540000000,-1.977161733325,-0.303866214207,0.000000000000,1.251382023456,0.000000000000,0.605711126402,0.000000000000,0.040207560420
4.980545000000,-1.977656105746,-0.303036535179,0.000000000000,1.250529826174,0.000000000000,0.605714544698,0.000000000000,0.040207560420
4.990620000000,-1.978145694114,-0.302211963955,0.000000000000,1.249682492438,0.000000000000,0.605717950111,0.000000000000,0.040207560420
5.000636000000,-1.978630543498,-0.301392484196,0.000000000000,1.248840012810,0.000000000000,0.605721342566,0.000000000000,0.040207560420
5.010768000000,-1.979110698572,-0.300578079708,0.000000000000,1.248002377951,0.000000000000,0.605724721992,0.000000000000,0.040207560420
5.020710000000,-1.979586203593,-0.299768733553,0.000000000000,1.247169577593,0.000000000000,0.605728088321,0.000000000000,0.040207560420
5.030403000000,-1.980057102402,-0.298964427903,0.000000000000,1.246341600373,0.000000000000,0.605731441492,0.000000000000,0.040207560420
5.040459000000,-1.980523438470,-0.298165145813,0.000000000000,1.245518435873,0.000000000000,0.605734781443,0.000000000000,0.040207560420
5.050539000000,-1.980985254881,-0.297370870232,0.000000000000,1.244700073480,0.000000000000,0.605738108109,0.000000000000,0.040207560420
5.061443000000,-1.981442594391,-0.296581586219,0.000000000000,1.243886504944,0.000000000000,0.605741421416,0.000000000000,0.040207560420
5.070522000000,-1.981895499230,-0.295797273595,0.000000000000,1.243077715909,0.000000000000,0.605744721324,0.000000000000,0.040207560420
5.080483000000,-1.982344011309,-0.295017914495,0.000000000000,1.242273694615,0.000000000000,0.605748007779,0.000000000000,0.040207560420
5.090512000000,-1.982788172170,-0.294243491094,0.000000000000,1.241474429277,0.000000000000,0.605751280728,0.000000000000,0.040207560420
5.100497000000,-1.983228022971,-0.293473985299,0.000000000000,1.240679907734,0.000000000000,0.605754540120,0.000000000000,0.040207560420
5.110522000000,-1.983663604499,-0.292709378986,0.000000000000,1.239890117715,0.000000000000,0.605757785909,0.000000000000,0.040207560420
5.120470000000,-1.984094957166,-0.291949653689,0.000000000000,1.239105046492,0.000000000000,0.605761018047,0.000000000000,0.040207560420
5.130535000000,-1.984522121023,-0.291194791120,0.000000000000,1.238324681469,0.000000000000,0.605764236490,0.000000000000,0.040207560420
5.140494000000,-1.984945135747,-0.290444772588,0.000000000000,1.237549009516,0.000000000000,0.605767441197,0.000000000000,0.040207560420
5.150511000000,-1.985364040658,-0.289699579426,0.000000000000,1.236778017466,0.000000000000,0.605770632128,0.000000000000,0.040207560420
5.160594000000,-1.985778874724,-0.288959193014,0.000000000000,1.236011692136,0.000000000000,0.605773809243,0.000000000000,0.040207560420
5.170455000000,-1.986189676534,-0.288223594067,0.000000000000,1.235250019505,0.000000000000,0.605776972509,0.000000000000,0.040207560420
5.180529000000,-1.986596484344,-0.287492763715,0.000000000000,1.234492985970,0.000000000000,0.605780121889,0.000000000000,0.040207560420
5.190493000000,-1.986999336049,-0.286766682715,0.000000000000,1.233740577425,0.000000000000,0.605783257352,0.000000000000,0.040207560420
5.200522000000,-1.987398269203,-0.286045331877,0.000000000000,1.232992779761,0.000000000000,0.605786378868,0.000000000000,0.040207560420
5.210463000000,-1.987793321005,-0.285328691707,0.000000000000,1.232249578448,0.000000000000,0.605789486408,0.000000000000,0.040207560420
5.220514000000,-1.988184528323,-0.284616742875,0.000000000000,1.231510959083,0.000000000000,0.605792579945,0.000000000000,0.040207560420
5.230472000000,-1.988571927678,-0.283909465743,0.000000000000,1.230776906841,0.000000000000,0.605795659455,0.000000000000,0.040207560420
5.240463000000,-1.988955555256,-0.283206840665,0.000000000000,1.230047406821,0.000000000000,0.605798724914,0.000000000000,0.040207560420
5.250427000000,-1.989335446907,-0.282508847854,0.000000000000,1.229322443892,0.000000000000,0.605801776301,0.000000000000,0.040207560420
5.260469000000,-1.989711638158,-0.281815467616,0.000000000000,1.228602002970,0.000000000000,0.605804813595,0.000000000000,0.040207560420
5.271374000000,-1.990084164284,-0.281126682072,0.000000000000,1.227886071009,0.000000000000,0.605807836766,0.000000000000,0.040207560420
5.280560000000,-1.990453060082,-0.280442469481,0.000000000000,1.227174630421,0.000000000000,0.605810845808,0.000000000000,0.040207560420
5.290591000000,-1.990818360100,-0.279762809902,0.000000000000,1.226467665644,0.000000000000,0.605813840706,0.000000000000,0.040207560420
5.300430000000,-1.991180098550,-0.279087682920,0.000000000000,1.225765160497,0.000000000000,0.605816821448,0.000000000000,0.040207560420
5.310387000000,-1.991538309339,-0.278417068316,0.000000000000,1.225067098968,0.000000000000,0.605819788024,0.000000000000,0.040207560420
5.320405000000,-1.991893026063,-0.277750945939,0.000000000000,1.224373465064,0.000000000000,0.605822740422,0.000000000000,0.040207560420
5.330447000000,-1.992244282009,-0.277089295635,0.000000000000,1.223684242718,0.000000000000,0.605825678634,0.000000000000,0.040207560420
5.340559000000,-1.992592110160,-0.276432097332,0.000000000000,1.222999415906,0.000000000000,0.605828602650,0.000000000000,0.040207560420
5.350546000000,-1.992936543182,-0.275779330654,0.000000000000,1.222318968182,0.000000000000,0.605831512465,0.000000000000,0.040207560420
5.360654000000,-1.993277613449,-0.275130975418,0.000000000000,1.221642883268,0.000000000000,0.605834408072,0.000000000000,0.040207560420
5.370685000000,-1.993615353025,-0.274487011239,0.000000000000,1.220971144590,0.000000000000,0.605837289468,0.000000000000,0.040207560420
5.380726000000,-1.993949793676,-0.273847417713,0.000000000000,1.220303735488,0.000000000000,0.605840156651,0.000000000000,0.040207560420
5.390675000000,-1.994280966865,-0.273212174215,0.000000000000,1.219640638990,0.000000000000,0.605843009622,0.000000000000,0.040207560420
5.400679000000,-1.994608903767,-0.272581260196,0.000000000000,1.218981838149,0.000000000000,0.605845848380,0.000000000000,0.040207560420
5.410637000000,-1.994933635258,-0.271954654989,0.000000000000,1.218327315821,0.000000000000,0.605848672930,0.000000000000,0.040207560420
5.420689000000,-1.995255191939,-0.271332338072,0.000000000000,1.217677054976,0.000000000000,0.605851483274,0.000000000000,0.040207560420
5.430644000000,-1.995573604113,-0.270714288719,0.000000000000,1.217031038284,0.000000000000,0.605854279417,0.000000000000,0.040207560420
5.440595000000,-1.995888901801,-0.270100486173,0.000000000000,1.216389248323,0.000000000000,0.605857061366,0.000000000000,0.040207560420
5.450643000000,-1.996201114750,-0.269490909834,0.000000000000,1.215751667795,0.000000000000,0.605859829129,0.000000000000,0.040207560420
5.460642000000,-1.996510272425,-0.268885538994,0.000000000000,1.215118279218,0.000000000000,0.605862582712,0.000000000000,0.040207560420
5.470609000000,-1.996816404012,-0.268284352871,0.000000000000,1.214489064969,0.000000000000,0.605865322128,0.000000000000,0.040207560420
5.480599000000,-1.997119538426,-0.267687330713,0.000000000000,1.213864007400,0.000000000000,0.605868047386,0.000000000000,0.040207560420
5.490599000000,-1.997419704310,-0.267094451773,0.000000000000,1.213243088816,0.000000000000,0.605870758498,0.000000000000,0.040207560420
5.500605000000,-1.997716930041,-0.266505695305,0.000000000000,1.212626291465,0.000000000000,0.605873455478,0.000000000000,0.040207560420
